frame	cX	cY	area	minI	maxI	meanI	video
66	301	1005	115.0	0.0	255.0	195.62359550561797	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
66	233	1013	45.0	177.0	245.0	196.38709677419357	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2735	86	20.0	180.0	255.0	209.65625	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	696	988	19.5	0.0	238.0	195.4722222222222	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2359	989	25.0	178.0	245.0	200.73809523809524	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	333	989	30.5	177.0	254.0	198.03703703703704	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	877	989	23.0	0.0	231.0	192.27272727272728	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2144	990	28.5	177.0	228.0	190.875	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	517	990	42.0	177.0	225.0	190.94186046511626	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2472	990	61.5	0.0	253.0	199.3440860215054	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2435	990	69.0	0.0	255.0	194.85148514851485	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2371	993	20.5	103.0	237.0	195.69444444444443	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	229	989	60.5	177.0	247.0	198.04901960784312	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	661	996	20.0	180.0	226.0	195.8709677419355	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2586	994	29.5	177.0	238.0	197.17307692307693	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	343	995	16.0	178.0	231.0	197.43333333333334	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	271	995	25.5	177.0	242.0	198.29545454545456	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	867	997	16.0	180.0	253.0	196.87878787878788	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2796	998	18.5	177.0	220.0	189.96666666666667	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	885	997	37.0	0.0	221.0	189.85714285714283	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	517	1000	22.0	178.0	247.0	200.76470588235293	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	297	996	59.0	0.0	255.0	197.36470588235295	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2763	1002	35.0	177.0	233.0	193.62337662337663	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2579	1005	35.5	0.0	240.0	193.86792452830187	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	844	1005	27.0	0.0	231.0	194.69767441860463	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2653	993	102.0	0.0	233.0	193.25	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2474	1004	39.0	0.0	239.0	195.71212121212122	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	832	1002	34.0	0.0	234.0	194.12962962962962	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	771	999	92.5	104.0	255.0	199.82716049382714	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2319	1005	26.0	177.0	239.0	194.3269230769231	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	374	1001	47.0	177.0	227.0	192.3780487804878	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2724	1012	29.0	177.0	231.0	195.91489361702128	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2617	1013	19.5	181.0	213.0	190.8	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2293	1000	126.0	0.0	249.0	195.5438596491228	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	481	1000	86.0	103.0	224.0	192.72992700729927	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	308	1012	26.0	178.0	246.0	201.88372093023256	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2402	1004	63.5	0.0	242.0	195.6637168141593	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2264	1002	72.5	177.0	255.0	200.66666666666669	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	330	1012	59.5	0.0	231.0	193.0	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	270	1007	68.0	104.0	255.0	199.6039603960396	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2768	1014	28.0	177.0	225.0	192.76190476190476	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2536	1006	98.0	0.0	237.0	196.51538461538462	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2585	1016	24.0	0.0	224.0	193.98000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2249	1005	102.0	0.0	248.0	193.0211267605634	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2249	1013	19.0	0.0	206.0	179.64285714285714	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2223	1003	157.0	0.0	241.0	189.92307692307693	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	257	1003	83.5	0.0	253.0	191.64473684210526	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2760	1018	22.0	177.0	233.0	191.27272727272728	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2688	1005	310.5	0.0	254.0	198.66666666666669	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2696	996	15.0	0.0	233.0	186.66666666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2650	1015	90.0	0.0	240.0	192.4251968503937	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2550	1000	126.0	0.0	244.0	195.2156862745098	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2551	995	20.5	0.0	225.0	181.6	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2471	1019	30.5	177.0	211.0	190.4888888888889	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2435	1019	27.5	0.0	227.0	192.95000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2366	1012	104.0	0.0	234.0	194.23417721518987	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2184	1004	259.5	0.0	255.0	195.9388888888889	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2151	1012	70.5	0.0	255.0	197.80341880341882	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	734	1000	152.0	0.0	245.0	198.74025974025975	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	624	1004	211.5	0.0	248.0	193.75	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	408	1004	568.0	0.0	252.0	152.1497584541063	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	408	1003	296.5	0.0	232.0	116.29597701149424	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	232	1013	83.5	0.0	235.0	189.8617886178862	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2794	1015	53.0	177.0	226.0	189.97894736842105	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	2332	1004	93.0	103.0	248.0	195.82285714285715	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	874	1012	95.5	0.0	255.0	198.21604938271605	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	844	1007	105.0	0.0	255.0	196.53513513513514	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	767	1018	41.0	177.0	223.0	192.53521126760563	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	663	1010	128.0	0.0	251.0	196.72625698324023	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	556	1006	133.5	0.0	254.0	197.73023255813953	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	519	1017	65.5	0.0	253.0	196.12765957446808	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	444	1010	135.0	0.0	221.0	189.14207650273224	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	446	1004	20.0	0.0	212.0	174.41379310344828	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
68	299	1019	31.0	103.0	224.0	190.0188679245283	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	1024	121	23.0	185.0	255.0	214.28571428571428	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2470	989	47.5	0.0	251.0	201.34848484848484	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2359	989	25.0	178.0	245.0	200.73809523809524	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	696	988	23.0	0.0	248.0	194.82500000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	333	989	30.5	177.0	254.0	198.03703703703704	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	516	990	31.0	177.0	224.0	193.04166666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	260	990	18.5	177.0	225.0	190.27777777777777	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2145	990	23.5	177.0	228.0	191.11764705882354	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2435	990	70.0	0.0	255.0	194.72549019607843	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	228	989	72.0	0.0	246.0	195.7090909090909	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	661	996	20.0	180.0	226.0	195.8709677419355	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2586	994	29.5	177.0	238.0	197.1923076923077	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	343	995	16.0	178.0	231.0	197.43333333333334	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	271	995	25.5	177.0	242.0	198.29545454545456	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2796	998	17.5	177.0	220.0	190.3	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2399	993	21.0	178.0	242.0	196.95652173913044	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	884	997	32.0	0.0	220.0	188.88679245283018	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	517	1000	19.0	178.0	245.0	201.35294117647058	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	297	996	59.0	0.0	255.0	197.36470588235295	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2762	1003	31.5	177.0	233.0	193.94202898550725	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2579	1005	33.0	0.0	238.0	194.98000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2474	1004	35.0	177.0	234.0	197.53225806451613	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	844	1005	26.0	0.0	233.0	194.33333333333331	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2654	993	95.0	0.0	246.0	193.7062937062937	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	878	1007	15.0	0.0	217.0	187.9090909090909	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	832	1001	38.5	0.0	227.0	192.28813559322035	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	557	998	85.0	0.0	254.0	197.33587786259542	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	771	998	105.0	177.0	253.0	197.90374331550802	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2319	1004	21.0	177.0	239.0	195.69767441860463	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	374	1001	48.5	177.0	230.0	191.7926829268293	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2617	1013	17.0	177.0	218.0	190.6923076923077	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	481	1000	85.5	177.0	224.0	192.81294964028777	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2724	1012	30.0	177.0	231.0	195.70833333333331	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2404	1010	43.5	0.0	227.0	194.82608695652175	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2293	1001	130.0	0.0	251.0	196.29142857142858	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2264	1002	74.0	177.0	255.0	200.4322033898305	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	330	1012	59.5	0.0	231.0	193.0	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	270	1008	68.0	177.0	255.0	199.11111111111111	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2767	1013	20.0	177.0	237.0	192.24324324324326	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2536	1006	98.0	0.0	237.0	196.51538461538462	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2442	1009	29.5	178.0	220.0	188.63793103448276	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2584	1016	27.0	0.0	221.0	192.03636363636363	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2249	1005	102.0	0.0	248.0	192.95070422535213	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2249	1013	19.0	0.0	206.0	179.64285714285714	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2223	1003	160.0	0.0	241.0	189.65546218487395	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	256	1006	92.5	0.0	233.0	187.29323308270676	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	255	1003	23.0	0.0	220.0	173.41176470588235	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2794	1017	33.0	177.0	237.0	193.38888888888889	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2760	1018	22.0	177.0	233.0	191.6590909090909	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2550	1000	126.0	0.0	244.0	195.2156862745098	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2551	995	20.5	0.0	225.0	181.6	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2470	1019	30.0	177.0	211.0	190.64444444444445	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2434	1019	26.0	0.0	227.0	193.68421052631578	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2367	1009	122.5	0.0	234.0	194.88832487309642	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2332	1004	92.5	103.0	248.0	195.39655172413794	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2185	1004	249.5	0.0	255.0	196.25842696629212	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2151	1013	81.5	0.0	255.0	198.15079365079364	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	870	1012	63.0	177.0	254.0	198.85416666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	734	1000	168.5	0.0	255.0	196.25619834710744	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	624	1004	199.5	0.0	244.0	194.38019169329073	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	408	1004	565.5	0.0	252.0	153.1440129449838	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	408	1003	281.0	0.0	231.0	113.83939393939394	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2688	1005	297.5	0.0	248.0	199.43989769820973	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2696	996	15.0	0.0	233.0	186.66666666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	2650	1015	96.5	0.0	231.0	191.59701492537312	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	882	1019	15.5	177.0	244.0	198.29166666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	843	1008	111.0	0.0	255.0	195.76439790575918	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	767	1018	44.0	177.0	225.0	191.43243243243245	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	663	1010	128.0	0.0	251.0	196.72625698324023	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	555	1017	70.5	0.0	235.0	192.2156862745098	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	518	1017	63.0	0.0	247.0	196.21978021978023	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	444	1010	130.5	0.0	221.0	189.8423913043478	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	446	1004	20.0	0.0	212.0	174.41379310344828	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	303	1016	60.0	177.0	246.0	194.70408163265304	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
67	233	1012	48.5	177.0	235.0	194.97916666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	521	990	20.5	177.0	249.0	194.53846153846155	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2586	992	22.0	178.0	248.0	198.38888888888889	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2364	990	56.5	0.0	239.0	196.88505747126436	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2147	990	39.5	177.0	226.0	188.75675675675677	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2472	990	62.0	0.0	253.0	199.3404255319149	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2435	990	72.5	0.0	228.0	192.5096153846154	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	512	994	23.0	0.0	241.0	193.13513513513516	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	731	990	93.5	0.0	255.0	192.15107913669067	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	730	988	20.5	0.0	198.0	175.56666666666666	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	555	992	60.0	0.0	242.0	197.60000000000002	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	336	990	42.5	178.0	249.0	199.5679012345679	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	271	995	31.0	0.0	247.0	196.52	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	881	994	60.5	0.0	246.0	191.5049504950495	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2654	993	93.0	0.0	231.0	191.67142857142858	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2650	989	18.0	0.0	220.0	184.89655172413794	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	775	997	59.5	0.0	248.0	199.36893203883494	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	300	993	121.5	0.0	247.0	197.61627906976744	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	843	1005	34.0	0.0	231.0	189.6304347826087	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	843	1004	18.0	0.0	216.0	180.5	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	552	1005	15.0	177.0	253.0	201.51351351351352	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2761	1005	30.5	0.0	233.0	194.73684210526315	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2473	1004	37.5	0.0	239.0	195.96969696969697	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	330	1008	17.5	0.0	216.0	187.10714285714283	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2319	1003	31.0	177.0	239.0	195.25	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	872	1005	71.0	0.0	255.0	200.54615384615386	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2617	1013	20.5	178.0	213.0	189.96875	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	444	1005	56.0	103.0	214.0	186.3448275862069	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	413	1000	125.5	0.0	255.0	191.3978494623656	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2725	1011	17.5	177.0	209.0	187.09677419354838	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	2293	1001	130.0	0.0	249.0	195.0677966101695	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
70	696	1015	17.5	0.0	210.0	181.64516129032256	/Users/oakley/Documents/GitHub/lunar/notebooks/out_11_cl_34500_34650.mkv
